DEPTH	P_L_95	P_H_95	P_L_99	P_H_99	P_L_95_A	P_H_95_A	P_L_99_A	P_H_99_A	P_L_95_B	P_H_95_B	P_L_99_B	P_H_99_B
152	-0.203947368421053	0.217105263157895	-0.276315789473684	0.256578947368421	0.355263157894737	0.651315789473684	0.315789473684211	0.697368421052632	0.342105263157895	0.657894736842105	0.282894736842105	0.690789473684211
153	-0.209150326797386	0.202614379084967	-0.287581699346405	0.261437908496732	0.34640522875817	0.640522875816993	0.313725490196078	0.686274509803922	0.359477124183007	0.647058823529412	0.320261437908497	0.699346405228758
154	-0.207792207792208	0.220779220779221	-0.272727272727273	0.272727272727273	0.350649350649351	0.636363636363636	0.298701298701299	0.681818181818182	0.357142857142857	0.642857142857143	0.305194805194805	0.675324675324675
155	-0.2	0.193548387096774	-0.251612903225806	0.251612903225806	0.361290322580645	0.651612903225806	0.303225806451613	0.683870967741935	0.361290322580645	0.645161290322581	0.303225806451613	0.690322580645161
156	-0.211538461538462	0.205128205128205	-0.275641025641026	0.269230769230769	0.358974358974359	0.653846153846154	0.282051282051282	0.685897435897436	0.346153846153846	0.647435897435897	0.307692307692308	0.685897435897436
157	-0.203821656050955	0.21656050955414	-0.273885350318471	0.280254777070064	0.35031847133758	0.64968152866242	0.312101910828025	0.687898089171974	0.35031847133758	0.64968152866242	0.312101910828025	0.681528662420382
158	-0.221518987341772	0.215189873417722	-0.284810126582278	0.259493670886076	0.335443037974684	0.639240506329114	0.30379746835443	0.689873417721519	0.360759493670886	0.651898734177215	0.30379746835443	0.70253164556962
159	-0.188679245283019	0.20125786163522	-0.264150943396226	0.238993710691824	0.352201257861635	0.647798742138365	0.314465408805031	0.679245283018868	0.358490566037736	0.635220125786163	0.327044025157233	0.666666666666667
160	-0.2	0.20625	-0.25625	0.25625	0.35	0.64375	0.3	0.68125	0.3625	0.6375	0.33125	0.66875
161	-0.192546583850932	0.192546583850932	-0.254658385093168	0.254658385093168	0.354037267080745	0.639751552795031	0.304347826086957	0.677018633540373	0.360248447204969	0.645962732919255	0.322981366459627	0.695652173913043
162	-0.191358024691358	0.197530864197531	-0.259259259259259	0.246913580246914	0.358024691358025	0.641975308641975	0.308641975308642	0.672839506172839	0.339506172839506	0.641975308641975	0.290123456790123	0.685185185185185
163	-0.196319018404908	0.208588957055215	-0.276073619631902	0.269938650306748	0.355828220858896	0.638036809815951	0.319018404907975	0.668711656441718	0.355828220858896	0.631901840490798	0.306748466257669	0.687116564417178
164	-0.213414634146341	0.207317073170732	-0.286585365853659	0.280487804878049	0.353658536585366	0.646341463414634	0.298780487804878	0.695121951219512	0.353658536585366	0.640243902439024	0.310975609756098	0.670731707317073
165	-0.212121212121212	0.2	-0.284848484848485	0.254545454545455	0.345454545454545	0.642424242424242	0.309090909090909	0.672727272727273	0.363636363636364	0.642424242424242	0.327272727272727	0.678787878787879
166	-0.216867469879518	0.210843373493976	-0.271084337349398	0.283132530120482	0.349397590361446	0.644578313253012	0.295180722891566	0.686746987951807	0.36144578313253	0.650602409638554	0.295180722891566	0.686746987951807
167	-0.209580838323353	0.203592814371257	-0.263473053892216	0.311377245508982	0.359281437125749	0.646706586826347	0.311377245508982	0.67065868263473	0.347305389221557	0.640718562874252	0.287425149700599	0.67065868263473
168	-0.202380952380952	0.208333333333333	-0.285714285714286	0.285714285714286	0.363095238095238	0.642857142857143	0.321428571428571	0.678571428571429	0.357142857142857	0.648809523809524	0.31547619047619	0.678571428571429
169	-0.201183431952663	0.201183431952663	-0.266272189349112	0.27810650887574	0.343195266272189	0.63905325443787	0.301775147928994	0.698224852071006	0.36094674556213	0.644970414201183	0.331360946745562	0.692307692307692
170	-0.211764705882353	0.188235294117647	-0.258823529411765	0.282352941176471	0.352941176470588	0.635294117647059	0.335294117647059	0.676470588235294	0.358823529411765	0.647058823529412	0.323529411764706	0.664705882352941
171	-0.210526315789474	0.210526315789474	-0.257309941520468	0.269005847953216	0.368421052631579	0.649122807017544	0.315789473684211	0.701754385964912	0.350877192982456	0.649122807017544	0.292397660818713	0.678362573099415
172	-0.191860465116279	0.203488372093023	-0.261627906976744	0.267441860465116	0.354651162790698	0.651162790697674	0.313953488372093	0.686046511627907	0.36046511627907	0.633720930232558	0.313953488372093	0.668604651162791
173	-0.208092485549133	0.213872832369942	-0.317919075144509	0.260115606936416	0.358381502890173	0.647398843930636	0.294797687861272	0.705202312138728	0.352601156069364	0.641618497109827	0.30635838150289	0.710982658959538
174	-0.201149425287356	0.195402298850575	-0.264367816091954	0.275862068965517	0.350574712643678	0.64367816091954	0.304597701149425	0.695402298850575	0.35632183908046	0.64367816091954	0.293103448275862	0.689655172413793
175	-0.2	0.182857142857143	-0.285714285714286	0.262857142857143	0.354285714285714	0.634285714285714	0.302857142857143	0.68	0.348571428571429	0.645714285714286	0.308571428571429	0.674285714285714
176	-0.210227272727273	0.193181818181818	-0.261363636363636	0.25	0.363636363636364	0.647727272727273	0.3125	0.676136363636364	0.357954545454545	0.642045454545455	0.3125	0.681818181818182
177	-0.192090395480226	0.203389830508475	-0.242937853107345	0.265536723163842	0.372881355932203	0.644067796610169	0.322033898305085	0.689265536723164	0.355932203389831	0.638418079096045	0.299435028248588	0.666666666666667
178	-0.196629213483146	0.202247191011236	-0.258426966292135	0.275280898876405	0.365168539325843	0.640449438202247	0.325842696629214	0.696629213483146	0.348314606741573	0.640449438202247	0.308988764044944	0.679775280898876
179	-0.195530726256983	0.195530726256983	-0.240223463687151	0.245810055865922	0.363128491620112	0.636871508379888	0.312849162011173	0.675977653631285	0.357541899441341	0.642458100558659	0.312849162011173	0.681564245810056
180	-0.194444444444444	0.211111111111111	-0.283333333333333	0.261111111111111	0.355555555555556	0.644444444444444	0.311111111111111	0.677777777777778	0.344444444444444	0.644444444444444	0.305555555555556	0.694444444444444
181	-0.193370165745856	0.193370165745856	-0.276243093922652	0.259668508287293	0.359116022099448	0.635359116022099	0.320441988950276	0.679558011049724	0.359116022099448	0.651933701657459	0.30939226519337	0.685082872928177
182	-0.203296703296703	0.203296703296703	-0.252747252747253	0.252747252747253	0.362637362637363	0.637362637362637	0.307692307692308	0.681318681318681	0.357142857142857	0.648351648351648	0.318681318681319	0.675824175824176
183	-0.207650273224044	0.19672131147541	-0.245901639344262	0.251366120218579	0.355191256830601	0.633879781420765	0.322404371584699	0.677595628415301	0.349726775956284	0.639344262295082	0.311475409836066	0.672131147540984
184	-0.206521739130435	0.201086956521739	-0.271739130434783	0.260869565217391	0.353260869565217	0.646739130434783	0.315217391304348	0.690217391304348	0.358695652173913	0.646739130434783	0.309782608695652	0.695652173913043
185	-0.2	0.189189189189189	-0.281081081081081	0.254054054054054	0.356756756756757	0.643243243243243	0.318918918918919	0.681081081081081	0.362162162162162	0.632432432432432	0.335135135135135	0.691891891891892
186	-0.209677419354839	0.21505376344086	-0.252688172043011	0.274193548387097	0.354838709677419	0.634408602150538	0.311827956989247	0.682795698924731	0.360215053763441	0.639784946236559	0.32258064516129	0.67741935483871
187	-0.203208556149733	0.203208556149733	-0.267379679144385	0.251336898395722	0.358288770053476	0.636363636363636	0.315508021390374	0.67379679144385	0.358288770053476	0.636363636363636	0.320855614973262	0.684491978609626
188	-0.186170212765957	0.202127659574468	-0.265957446808511	0.281914893617021	0.351063829787234	0.632978723404255	0.313829787234043	0.670212765957447	0.361702127659574	0.643617021276596	0.308510638297872	0.680851063829787
189	-0.185185185185185	0.195767195767196	-0.243386243386243	0.248677248677249	0.365079365079365	0.64021164021164	0.301587301587302	0.666666666666667	0.35978835978836	0.634920634920635	0.312169312169312	0.682539682539683
190	-0.221052631578947	0.2	-0.28421052631579	0.257894736842105	0.357894736842105	0.636842105263158	0.315789473684211	0.684210526315789	0.352631578947368	0.631578947368421	0.289473684210526	0.673684210526316
191	-0.209424083769634	0.18848167539267	-0.261780104712042	0.240837696335079	0.366492146596859	0.638743455497382	0.298429319371728	0.680628272251309	0.366492146596859	0.654450261780105	0.335078534031414	0.696335078534031
192	-0.203125	0.203125	-0.239583333333333	0.244791666666667	0.354166666666667	0.635416666666667	0.317708333333333	0.65625	0.369791666666667	0.635416666666667	0.307291666666667	0.661458333333333
193	-0.202072538860104	0.202072538860104	-0.27979274611399	0.264248704663212	0.347150259067358	0.637305699481865	0.310880829015544	0.678756476683938	0.362694300518135	0.632124352331606	0.310880829015544	0.673575129533679
194	-0.206185567010309	0.211340206185567	-0.257731958762887	0.278350515463917	0.350515463917526	0.649484536082474	0.329896907216495	0.680412371134021	0.355670103092784	0.639175257731959	0.309278350515464	0.685567010309278
195	-0.2	0.179487179487179	-0.271794871794872	0.256410256410256	0.358974358974359	0.641025641025641	0.317948717948718	0.676923076923077	0.364102564102564	0.641025641025641	0.312820512820513	0.687179487179487
196	-0.188775510204082	0.204081632653061	-0.26530612244898	0.239795918367347	0.357142857142857	0.627551020408163	0.306122448979592	0.663265306122449	0.352040816326531	0.637755102040816	0.311224489795918	0.678571428571429
197	-0.218274111675127	0.192893401015228	-0.304568527918782	0.269035532994924	0.355329949238579	0.629441624365482	0.314720812182741	0.6751269035533	0.360406091370558	0.644670050761421	0.314720812182741	0.680203045685279
198	-0.217171717171717	0.196969696969697	-0.308080808080808	0.252525252525252	0.348484848484849	0.646464646464647	0.282828282828283	0.676767676767677	0.353535353535354	0.641414141414141	0.297979797979798	0.691919191919192
199	-0.201005025125628	0.195979899497487	-0.276381909547739	0.241206030150754	0.366834170854271	0.638190954773869	0.291457286432161	0.683417085427136	0.361809045226131	0.638190954773869	0.306532663316583	0.678391959798995
200	-0.2	0.195	-0.235	0.26	0.375	0.635	0.32	0.68	0.355	0.635	0.315	0.685
201	-0.194029850746269	0.194029850746269	-0.263681592039801	0.253731343283582	0.368159203980099	0.63681592039801	0.318407960199005	0.661691542288557	0.368159203980099	0.63681592039801	0.303482587064677	0.671641791044776
202	-0.198019801980198	0.202970297029703	-0.267326732673267	0.272277227722772	0.361386138613861	0.643564356435644	0.311881188118812	0.673267326732673	0.356435643564356	0.638613861386139	0.316831683168317	0.668316831683168
203	-0.201970443349754	0.192118226600985	-0.295566502463054	0.236453201970443	0.364532019704433	0.630541871921182	0.300492610837438	0.679802955665025	0.374384236453202	0.635467980295567	0.315270935960591	0.694581280788177
204	-0.181372549019608	0.200980392156863	-0.254901960784314	0.240196078431373	0.362745098039216	0.656862745098039	0.338235294117647	0.686274509803922	0.362745098039216	0.642156862745098	0.323529411764706	0.681372549019608
205	-0.2	0.214634146341463	-0.273170731707317	0.253658536585366	0.360975609756098	0.64390243902439	0.321951219512195	0.707317073170732	0.360975609756098	0.64390243902439	0.321951219512195	0.678048780487805
206	-0.194174757281553	0.213592233009709	-0.266990291262136	0.262135922330097	0.359223300970874	0.640776699029126	0.315533980582524	0.689320388349515	0.359223300970874	0.645631067961165	0.325242718446602	0.679611650485437
207	-0.202898550724638	0.193236714975845	-0.265700483091787	0.231884057971015	0.36231884057971	0.628019323671498	0.304347826086957	0.666666666666667	0.352657004830918	0.63768115942029	0.318840579710145	0.681159420289855
208	-0.197115384615385	0.1875	-0.245192307692308	0.240384615384615	0.365384615384615	0.634615384615385	0.326923076923077	0.673076923076923	0.365384615384615	0.644230769230769	0.317307692307692	0.682692307692308
209	-0.191387559808612	0.205741626794258	-0.272727272727273	0.267942583732057	0.363636363636364	0.636363636363636	0.320574162679426	0.660287081339713	0.354066985645933	0.636363636363636	0.30622009569378	0.674641148325359
210	-0.214285714285714	0.20952380952381	-0.295238095238095	0.280952380952381	0.347619047619048	0.638095238095238	0.314285714285714	0.676190476190476	0.357142857142857	0.638095238095238	0.30952380952381	0.676190476190476
211	-0.199052132701422	0.18957345971564	-0.255924170616114	0.251184834123223	0.360189573459716	0.625592417061611	0.33175355450237	0.66824644549763	0.360189573459716	0.635071090047393	0.303317535545024	0.672985781990521
212	-0.193396226415094	0.193396226415094	-0.235849056603774	0.268867924528302	0.35377358490566	0.632075471698113	0.325471698113208	0.679245283018868	0.363207547169811	0.64622641509434	0.325471698113208	0.693396226415094
213	-0.211267605633803	0.197183098591549	-0.276995305164319	0.253521126760563	0.366197183098592	0.63849765258216	0.295774647887324	0.666666666666667	0.366197183098592	0.643192488262911	0.309859154929577	0.68075117370892
214	-0.196261682242991	0.191588785046729	-0.261682242990654	0.271028037383178	0.364485981308411	0.64018691588785	0.303738317757009	0.672897196261682	0.35981308411215	0.649532710280374	0.313084112149533	0.682242990654206
215	-0.195348837209302	0.209302325581395	-0.26046511627907	0.255813953488372	0.372093023255814	0.646511627906977	0.325581395348837	0.67906976744186	0.353488372093023	0.646511627906977	0.32093023255814	0.697674418604651
216	-0.203703703703704	0.180555555555556	-0.268518518518518	0.25462962962963	0.361111111111111	0.634259259259259	0.314814814814815	0.680555555555556	0.365740740740741	0.638888888888889	0.324074074074074	0.671296296296296
217	-0.19815668202765	0.193548387096774	-0.267281105990783	0.267281105990783	0.36405529953917	0.645161290322581	0.331797235023041	0.695852534562212	0.36405529953917	0.626728110599078	0.317972350230415	0.67741935483871
218	-0.192660550458716	0.211009174311927	-0.238532110091743	0.252293577981651	0.357798165137615	0.651376146788991	0.330275229357798	0.697247706422018	0.362385321100917	0.623853211009174	0.330275229357798	0.669724770642202
219	-0.19634703196347	0.200913242009132	-0.26027397260274	0.255707762557078	0.365296803652968	0.643835616438356	0.315068493150685	0.707762557077626	0.351598173515982	0.634703196347032	0.287671232876712	0.675799086757991
220	-0.195454545454545	0.195454545454545	-0.286363636363636	0.268181818181818	0.35	0.640909090909091	0.304545454545455	0.677272727272727	0.372727272727273	0.631818181818182	0.309090909090909	0.677272727272727
221	-0.194570135746606	0.194570135746606	-0.244343891402715	0.239819004524887	0.361990950226244	0.633484162895928	0.312217194570136	0.683257918552036	0.375565610859729	0.642533936651584	0.339366515837104	0.678733031674208
222	-0.189189189189189	0.211711711711712	-0.238738738738739	0.256756756756757	0.369369369369369	0.635135135135135	0.328828828828829	0.675675675675676	0.373873873873874	0.63963963963964	0.31981981981982	0.689189189189189
223	-0.201793721973094	0.192825112107623	-0.251121076233184	0.233183856502242	0.358744394618834	0.63677130044843	0.322869955156951	0.672645739910314	0.36322869955157	0.641255605381166	0.318385650224215	0.681614349775785
224	-0.200892857142857	0.196428571428571	-0.245535714285714	0.254464285714286	0.357142857142857	0.638392857142857	0.308035714285714	0.6875	0.352678571428571	0.633928571428571	0.303571428571429	0.678571428571429
225	-0.195555555555556	0.204444444444444	-0.262222222222222	0.253333333333333	0.368888888888889	0.635555555555556	0.337777777777778	0.68	0.364444444444444	0.644444444444444	0.311111111111111	0.68
226	-0.20353982300885	0.199115044247788	-0.261061946902655	0.283185840707965	0.353982300884956	0.632743362831858	0.305309734513274	0.676991150442478	0.349557522123894	0.632743362831858	0.292035398230089	0.663716814159292
227	-0.202643171806167	0.20704845814978	-0.26431718061674	0.281938325991189	0.365638766519824	0.634361233480176	0.3215859030837	0.682819383259912	0.361233480176211	0.634361233480176	0.317180616740088	0.691629955947137
228	-0.18859649122807	0.197368421052632	-0.258771929824561	0.289473684210526	0.359649122807018	0.644736842105263	0.315789473684211	0.679824561403509	0.359649122807018	0.640350877192982	0.31140350877193	0.68859649122807
229	-0.183406113537118	0.196506550218341	-0.266375545851528	0.292576419213974	0.358078602620087	0.633187772925764	0.327510917030568	0.668122270742358	0.366812227074236	0.641921397379913	0.310043668122271	0.681222707423581
230	-0.195652173913044	0.195652173913043	-0.278260869565217	0.252173913043478	0.360869565217391	0.634782608695652	0.31304347826087	0.656521739130435	0.356521739130435	0.634782608695652	0.326086956521739	0.682608695652174
231	-0.186147186147186	0.203463203463204	-0.255411255411255	0.281385281385281	0.363636363636364	0.649350649350649	0.298701298701299	0.688311688311688	0.359307359307359	0.636363636363636	0.316017316017316	0.675324675324675
232	-0.193965517241379	0.193965517241379	-0.262931034482759	0.267241379310345	0.362068965517241	0.629310344827586	0.327586206896552	0.672413793103448	0.366379310344828	0.633620689655172	0.336206896551724	0.663793103448276
233	-0.197424892703863	0.201716738197425	-0.236051502145923	0.244635193133047	0.360515021459227	0.630901287553648	0.317596566523605	0.67381974248927	0.36480686695279	0.63519313304721	0.313304721030043	0.67381974248927
234	-0.192307692307692	0.205128205128205	-0.243589743589744	0.243589743589744	0.363247863247863	0.636752136752137	0.307692307692308	0.688034188034188	0.363247863247863	0.641025641025641	0.324786324786325	0.675213675213675
235	-0.187234042553191	0.182978723404255	-0.242553191489362	0.234042553191489	0.353191489361702	0.625531914893617	0.319148936170213	0.672340425531915	0.365957446808511	0.625531914893617	0.306382978723404	0.672340425531915
236	-0.203389830508475	0.173728813559322	-0.266949152542373	0.245762711864407	0.351694915254237	0.63135593220339	0.326271186440678	0.665254237288136	0.372881355932203	0.644067796610169	0.334745762711864	0.686440677966102
237	-0.20253164556962	0.189873417721519	-0.274261603375527	0.219409282700422	0.362869198312236	0.632911392405063	0.320675105485232	0.675105485232067	0.358649789029536	0.632911392405063	0.320675105485232	0.687763713080169
238	-0.197478991596639	0.189075630252101	-0.273109243697479	0.243697478991597	0.357142857142857	0.638655462184874	0.30672268907563	0.676470588235294	0.365546218487395	0.638655462184874	0.310924369747899	0.676470588235294
239	-0.184100418410042	0.196652719665272	-0.259414225941423	0.263598326359833	0.372384937238494	0.631799163179916	0.326359832635983	0.669456066945607	0.359832635983264	0.631799163179916	0.297071129707113	0.673640167364017
240	-0.2	0.195833333333333	-0.258333333333333	0.245833333333333	0.366666666666667	0.6375	0.333333333333333	0.675	0.358333333333333	0.641666666666667	0.320833333333333	0.683333333333333
241	-0.190871369294606	0.203319502074689	-0.240663900414938	0.24896265560166	0.365145228215768	0.634854771784232	0.311203319502075	0.676348547717842	0.360995850622407	0.643153526970954	0.336099585062241	0.66804979253112
242	-0.190082644628099	0.181818181818182	-0.243801652892562	0.239669421487603	0.371900826446281	0.632231404958678	0.334710743801653	0.673553719008264	0.359504132231405	0.644628099173554	0.309917355371901	0.673553719008264
243	-0.185185185185185	0.189300411522634	-0.230452674897119	0.246913580246914	0.362139917695473	0.633744855967078	0.316872427983539	0.679012345679012	0.358024691358025	0.633744855967078	0.325102880658436	0.666666666666667
244	-0.192622950819672	0.188524590163934	-0.237704918032787	0.258196721311475	0.35655737704918	0.631147540983607	0.323770491803279	0.680327868852459	0.352459016393443	0.631147540983607	0.299180327868852	0.676229508196721
245	-0.191836734693878	0.2	-0.253061224489796	0.253061224489796	0.359183673469388	0.640816326530612	0.322448979591837	0.693877551020408	0.371428571428571	0.63265306122449	0.314285714285714	0.677551020408163
246	-0.17479674796748	0.191056910569106	-0.231707317073171	0.252032520325203	0.361788617886179	0.638211382113821	0.329268292682927	0.682926829268293	0.369918699186992	0.630081300813008	0.321138211382114	0.67479674796748
247	-0.198380566801619	0.194331983805668	-0.263157894736842	0.238866396761134	0.364372469635628	0.635627530364372	0.323886639676113	0.684210526315789	0.364372469635628	0.647773279352227	0.315789473684211	0.680161943319838
248	-0.193548387096774	0.185483870967742	-0.266129032258065	0.233870967741935	0.370967741935484	0.625	0.314516129032258	0.673387096774194	0.370967741935484	0.637096774193548	0.326612903225806	0.67741935483871
249	-0.196787148594378	0.196787148594378	-0.265060240963855	0.269076305220884	0.365461847389558	0.634538152610442	0.313253012048193	0.674698795180723	0.36144578313253	0.630522088353414	0.309236947791165	0.666666666666667
250	-0.196	0.18	-0.248	0.24	0.36	0.632	0.328	0.668	0.364	0.636	0.316	0.664
251	-0.211155378486056	0.195219123505976	-0.290836653386454	0.247011952191235	0.358565737051793	0.633466135458167	0.302788844621514	0.685258964143426	0.358565737051793	0.633466135458167	0.314741035856574	0.669322709163347
252	-0.194444444444444	0.194444444444444	-0.273809523809524	0.234126984126984	0.365079365079365	0.634920634920635	0.305555555555556	0.662698412698413	0.376984126984127	0.638888888888889	0.337301587301587	0.674603174603175
253	-0.201581027667984	0.201581027667984	-0.276679841897233	0.241106719367589	0.363636363636364	0.620553359683794	0.328063241106719	0.656126482213439	0.363636363636364	0.636363636363636	0.296442687747036	0.671936758893281
254	-0.200787401574803	0.188976377952756	-0.295275590551181	0.259842519685039	0.350393700787402	0.62992125984252	0.299212598425197	0.661417322834646	0.358267716535433	0.641732283464567	0.31496062992126	0.677165354330709
255	-0.192156862745098	0.188235294117647	-0.235294117647059	0.243137254901961	0.364705882352941	0.63921568627451	0.32156862745098	0.670588235294118	0.352941176470588	0.635294117647059	0.317647058823529	0.674509803921569
256	-0.1875	0.19140625	-0.26953125	0.265625	0.36328125	0.6484375	0.3125	0.68359375	0.34765625	0.63671875	0.2890625	0.671875
257	-0.178988326848249	0.190661478599222	-0.229571984435798	0.237354085603113	0.357976653696498	0.634241245136187	0.330739299610895	0.680933852140078	0.365758754863813	0.634241245136187	0.299610894941634	0.665369649805447
258	-0.197674418604651	0.178294573643411	-0.236434108527132	0.244186046511628	0.364341085271318	0.631782945736434	0.313953488372093	0.678294573643411	0.364341085271318	0.63953488372093	0.333333333333333	0.670542635658915
259	-0.196911196911197	0.189189189189189	-0.250965250965251	0.22007722007722	0.359073359073359	0.625482625482625	0.32046332046332	0.667953667953668	0.362934362934363	0.629343629343629	0.32046332046332	0.67953667953668
260	-0.196153846153846	0.203846153846154	-0.253846153846154	0.257692307692308	0.376923076923077	0.646153846153846	0.338461538461538	0.676923076923077	0.353846153846154	0.65	0.323076923076923	0.692307692307692
261	-0.18007662835249	0.183908045977011	-0.233716475095785	0.24904214559387	0.363984674329502	0.628352490421456	0.310344827586207	0.685823754789272	0.375478927203065	0.636015325670498	0.337164750957854	0.670498084291188
262	-0.187022900763359	0.187022900763359	-0.236641221374046	0.236641221374046	0.370229007633588	0.633587786259542	0.33587786259542	0.675572519083969	0.362595419847328	0.629770992366412	0.309160305343511	0.67175572519084
263	-0.193916349809886	0.201520912547529	-0.258555133079848	0.258555133079848	0.365019011406844	0.631178707224335	0.319391634980989	0.688212927756654	0.357414448669202	0.627376425855513	0.32319391634981	0.665399239543726
264	-0.196969696969697	0.196969696969697	-0.246212121212121	0.265151515151515	0.363636363636364	0.640151515151515	0.318181818181818	0.693181818181818	0.367424242424242	0.643939393939394	0.329545454545455	0.678030303030303
265	-0.166037735849057	0.188679245283019	-0.226415094339623	0.241509433962264	0.373584905660377	0.630188679245283	0.335849056603774	0.679245283018868	0.366037735849057	0.637735849056604	0.316981132075472	0.667924528301887
266	-0.18421052631579	0.18796992481203	-0.244360902255639	0.244360902255639	0.364661654135338	0.62781954887218	0.308270676691729	0.680451127819549	0.360902255639098	0.62781954887218	0.327067669172932	0.676691729323308
267	-0.183520599250936	0.194756554307116	-0.265917602996255	0.235955056179775	0.359550561797753	0.636704119850187	0.325842696629214	0.662921348314607	0.363295880149813	0.636704119850187	0.318352059925094	0.666666666666667
268	-0.194029850746269	0.190298507462687	-0.268656716417911	0.238805970149254	0.358208955223881	0.626865671641791	0.32089552238806	0.664179104477612	0.358208955223881	0.641791044776119	0.313432835820896	0.686567164179104
269	-0.200743494423792	0.200743494423792	-0.263940520446097	0.237918215613383	0.353159851301115	0.631970260223048	0.312267657992565	0.657992565055762	0.360594795539033	0.635687732342007	0.338289962825279	0.676579925650558
270	-0.192592592592593	0.188888888888889	-0.237037037037037	0.251851851851852	0.366666666666667	0.637037037037037	0.3	0.685185185185185	0.362962962962963	0.625925925925926	0.318518518518519	0.674074074074074
271	-0.195571955719557	0.191881918819188	-0.261992619926199	0.247232472324723	0.3690036900369	0.634686346863469	0.309963099630996	0.671586715867159	0.372693726937269	0.627306273062731	0.317343173431734	0.66789667896679
272	-0.198529411764706	0.180147058823529	-0.264705882352941	0.25	0.363970588235294	0.632352941176471	0.319852941176471	0.683823529411765	0.371323529411765	0.632352941176471	0.319852941176471	0.672794117647059
273	-0.194139194139194	0.186813186813187	-0.245421245421245	0.249084249084249	0.366300366300366	0.633699633699634	0.315018315018315	0.673992673992674	0.366300366300366	0.63003663003663	0.326007326007326	0.67032967032967
274	-0.193430656934307	0.186131386861314	-0.248175182481752	0.251824817518248	0.357664233576642	0.627737226277372	0.313868613138686	0.671532846715328	0.364963503649635	0.638686131386861	0.317518248175182	0.697080291970803
275	-0.196363636363636	0.192727272727273	-0.269090909090909	0.250909090909091	0.363636363636364	0.632727272727273	0.327272727272727	0.68	0.370909090909091	0.643636363636364	0.338181818181818	0.690909090909091
276	-0.192028985507246	0.188405797101449	-0.25	0.239130434782609	0.358695652173913	0.63768115942029	0.307971014492754	0.670289855072464	0.36231884057971	0.641304347826087	0.329710144927536	0.684782608695652
277	-0.194945848375451	0.1985559566787	-0.259927797833935	0.263537906137184	0.357400722021661	0.635379061371841	0.32129963898917	0.675090252707581	0.371841155234657	0.63898916967509	0.303249097472924	0.682310469314079
278	-0.190647482014389	0.190647482014388	-0.233812949640288	0.251798561151079	0.37410071942446	0.633093525179856	0.320143884892086	0.68705035971223	0.363309352517986	0.633093525179856	0.327338129496403	0.661870503597122
279	-0.193548387096774	0.17921146953405	-0.258064516129032	0.236559139784946	0.3584229390681	0.6415770609319	0.333333333333333	0.688172043010753	0.365591397849462	0.630824372759857	0.344086021505376	0.659498207885305
280	-0.2	0.189285714285714	-0.267857142857143	0.25	0.364285714285714	0.639285714285714	0.317857142857143	0.696428571428571	0.353571428571429	0.639285714285714	0.325	0.703571428571429
281	-0.177935943060498	0.188612099644128	-0.245551601423488	0.238434163701068	0.366548042704626	0.633451957295374	0.313167259786477	0.679715302491103	0.366548042704626	0.633451957295374	0.334519572953737	0.672597864768683
282	-0.191489361702128	0.195035460992908	-0.25177304964539	0.265957446808511	0.365248226950355	0.641843971631206	0.336879432624113	0.677304964539007	0.358156028368794	0.638297872340426	0.304964539007092	0.673758865248227
283	-0.19434628975265	0.166077738515901	-0.261484098939929	0.240282685512367	0.360424028268551	0.636042402826855	0.31095406360424	0.681978798586572	0.374558303886926	0.636042402826855	0.335689045936396	0.703180212014134
284	-0.193661971830986	0.193661971830986	-0.242957746478873	0.264084507042254	0.362676056338028	0.640845070422535	0.320422535211268	0.693661971830986	0.366197183098592	0.640845070422535	0.316901408450704	0.676056338028169
285	-0.2	0.207017543859649	-0.266666666666667	0.263157894736842	0.371929824561403	0.642105263157895	0.315789473684211	0.687719298245614	0.364912280701754	0.645614035087719	0.319298245614035	0.684210526315789
286	-0.195804195804196	0.202797202797203	-0.258741258741259	0.251748251748252	0.370629370629371	0.63986013986014	0.311188811188811	0.674825174825175	0.370629370629371	0.643356643356643	0.328671328671329	0.678321678321678
287	-0.202090592334495	0.181184668989547	-0.261324041811847	0.240418118466899	0.365853658536585	0.623693379790941	0.320557491289199	0.668989547038328	0.365853658536585	0.634146341463415	0.327526132404181	0.682926829268293
288	-0.194444444444444	0.194444444444444	-0.253472222222222	0.260416666666667	0.354166666666667	0.642361111111111	0.305555555555556	0.6875	0.361111111111111	0.628472222222222	0.305555555555556	0.673611111111111
289	-0.176470588235294	0.186851211072664	-0.252595155709342	0.249134948096886	0.377162629757785	0.629757785467128	0.328719723183391	0.674740484429066	0.363321799307958	0.636678200692042	0.328719723183391	0.681660899653979
290	-0.193103448275862	0.189655172413793	-0.224137931034483	0.237931034482759	0.362068965517241	0.627586206896552	0.324137931034483	0.679310344827586	0.362068965517241	0.637931034482759	0.317241379310345	0.662068965517241
291	-0.185567010309278	0.195876288659794	-0.247422680412371	0.254295532646048	0.357388316151203	0.639175257731959	0.329896907216495	0.683848797250859	0.36426116838488	0.63573883161512	0.309278350515464	0.673539518900344
292	-0.184931506849315	0.202054794520548	-0.267123287671233	0.25	0.373287671232877	0.626712328767123	0.325342465753425	0.654109589041096	0.356164383561644	0.63013698630137	0.308219178082192	0.678082191780822
293	-0.180887372013652	0.194539249146758	-0.238907849829351	0.249146757679181	0.37542662116041	0.631399317406143	0.331058020477816	0.651877133105802	0.36518771331058	0.645051194539249	0.31740614334471	0.675767918088737
