DEPTH	P_L_95	P_H_95	P_L_99	P_H_99	P_L_95_A	P_H_95_A	P_L_99_A	P_H_99_A	P_L_95_B	P_H_95_B	P_L_99_B	P_H_99_B
151	-0.258278145695364	0.245033112582781	-0.324503311258278	0.317880794701987	0.337748344370861	0.675496688741722	0.28476821192053	0.708609271523179	0.33112582781457	0.675496688741722	0.28476821192053	0.728476821192053
152	-0.25	0.236842105263158	-0.328947368421053	0.30921052631579	0.328947368421053	0.671052631578947	0.282894736842105	0.710526315789474	0.335526315789474	0.671052631578947	0.269736842105263	0.717105263157895
153	-0.241830065359477	0.235294117647059	-0.333333333333333	0.300653594771242	0.333333333333333	0.673202614379085	0.281045751633987	0.738562091503268	0.339869281045752	0.673202614379085	0.313725490196078	0.738562091503268
154	-0.233766233766234	0.24025974025974	-0.298701298701299	0.324675324675325	0.331168831168831	0.668831168831169	0.292207792207792	0.707792207792208	0.324675324675325	0.668831168831169	0.279220779220779	0.720779220779221
155	-0.225806451612903	0.232258064516129	-0.290322580645161	0.309677419354839	0.32258064516129	0.670967741935484	0.283870967741935	0.716129032258065	0.32258064516129	0.664516129032258	0.27741935483871	0.703225806451613
156	-0.230769230769231	0.243589743589744	-0.352564102564103	0.32051282051282	0.326923076923077	0.666666666666667	0.256410256410256	0.717948717948718	0.320512820512821	0.666666666666667	0.256410256410256	0.711538461538462
157	-0.254777070063694	0.24203821656051	-0.32484076433121	0.305732484076433	0.32484076433121	0.662420382165605	0.280254777070064	0.732484076433121	0.32484076433121	0.668789808917197	0.280254777070064	0.719745222929936
158	-0.227848101265823	0.246835443037975	-0.272151898734177	0.316455696202532	0.329113924050633	0.677215189873418	0.284810126582278	0.727848101265823	0.322784810126582	0.664556962025316	0.259493670886076	0.70253164556962
159	-0.232704402515723	0.213836477987421	-0.314465408805031	0.283018867924528	0.339622641509434	0.672955974842767	0.283018867924528	0.729559748427673	0.345911949685535	0.672955974842767	0.264150943396226	0.70440251572327
160	-0.25625	0.23125	-0.3625	0.3	0.31875	0.675	0.25625	0.71875	0.3375	0.68125	0.28125	0.73125
161	-0.236024844720497	0.242236024844721	-0.316770186335404	0.322981366459627	0.354037267080745	0.664596273291925	0.31055900621118	0.720496894409938	0.329192546583851	0.664596273291925	0.291925465838509	0.701863354037267
162	-0.265432098765432	0.246913580246914	-0.314814814814815	0.320987654320988	0.333333333333333	0.672839506172839	0.271604938271605	0.722222222222222	0.320987654320988	0.660493827160494	0.259259259259259	0.734567901234568
163	-0.257668711656442	0.239263803680982	-0.312883435582822	0.312883435582822	0.325153374233129	0.668711656441718	0.269938650306748	0.717791411042945	0.331288343558282	0.680981595092024	0.282208588957055	0.723926380368098
164	-0.24390243902439	0.237804878048781	-0.292682926829268	0.298780487804878	0.335365853658537	0.658536585365854	0.292682926829268	0.689024390243902	0.317073170731707	0.658536585365854	0.24390243902439	0.713414634146341
165	-0.248484848484848	0.242424242424242	-0.345454545454545	0.321212121212121	0.321212121212121	0.672727272727273	0.290909090909091	0.721212121212121	0.339393939393939	0.672727272727273	0.290909090909091	0.709090909090909
166	-0.234939759036145	0.240963855421687	-0.313253012048193	0.301204819277108	0.319277108433735	0.668674698795181	0.253012048192771	0.692771084337349	0.331325301204819	0.662650602409639	0.271084337349398	0.72289156626506
167	-0.227544910179641	0.239520958083832	-0.305389221556886	0.311377245508982	0.353293413173653	0.67065868263473	0.269461077844311	0.706586826347305	0.323353293413174	0.664670658682635	0.281437125748503	0.694610778443114
168	-0.244047619047619	0.232142857142857	-0.309523809523809	0.297619047619048	0.327380952380952	0.678571428571429	0.267857142857143	0.720238095238095	0.321428571428571	0.660714285714286	0.273809523809524	0.726190476190476
169	-0.242603550295858	0.248520710059172	-0.325443786982249	0.325443786982249	0.343195266272189	0.674556213017751	0.27810650887574	0.715976331360947	0.331360946745562	0.674556213017751	0.289940828402367	0.710059171597633
170	-0.241176470588235	0.235294117647059	-0.311764705882353	0.311764705882353	0.335294117647059	0.664705882352941	0.3	0.711764705882353	0.329411764705882	0.670588235294118	0.276470588235294	0.723529411764706
171	-0.233918128654971	0.233918128654971	-0.298245614035088	0.315789473684211	0.339181286549708	0.660818713450292	0.280701754385965	0.713450292397661	0.339181286549708	0.666666666666667	0.251461988304094	0.701754385964912
172	-0.25	0.238372093023256	-0.319767441860465	0.313953488372093	0.337209302325581	0.686046511627907	0.27906976744186	0.732558139534884	0.331395348837209	0.668604651162791	0.27906976744186	0.726744186046512
173	-0.260115606936416	0.242774566473988	-0.317919075144509	0.30635838150289	0.329479768786127	0.653179190751445	0.271676300578035	0.710982658959538	0.323699421965318	0.664739884393064	0.254335260115607	0.722543352601156
174	-0.229885057471264	0.229885057471264	-0.293103448275862	0.293103448275862	0.344827586206897	0.655172413793103	0.270114942528736	0.695402298850575	0.327586206896552	0.666666666666667	0.270114942528736	0.695402298850575
175	-0.245714285714286	0.24	-0.331428571428571	0.314285714285714	0.337142857142857	0.668571428571429	0.291428571428571	0.708571428571429	0.331428571428571	0.668571428571429	0.285714285714286	0.702857142857143
176	-0.227272727272727	0.25	-0.284090909090909	0.329545454545455	0.346590909090909	0.664772727272727	0.255681818181818	0.721590909090909	0.329545454545455	0.653409090909091	0.261363636363636	0.710227272727273
177	-0.254237288135593	0.259887005649718	-0.288135593220339	0.31638418079096	0.327683615819209	0.672316384180791	0.27683615819209	0.706214689265537	0.333333333333333	0.666666666666667	0.27683615819209	0.72316384180791
178	-0.235955056179775	0.241573033707865	-0.308988764044944	0.275280898876405	0.337078651685393	0.668539325842697	0.258426966292135	0.696629213483146	0.331460674157303	0.662921348314607	0.269662921348315	0.707865168539326
179	-0.23463687150838	0.229050279329609	-0.307262569832402	0.307262569832402	0.329608938547486	0.670391061452514	0.273743016759777	0.715083798882682	0.340782122905028	0.675977653631285	0.284916201117318	0.720670391061452
180	-0.25	0.233333333333333	-0.327777777777778	0.305555555555556	0.333333333333333	0.672222222222222	0.272222222222222	0.711111111111111	0.338888888888889	0.655555555555556	0.294444444444444	0.722222222222222
181	-0.209944751381215	0.25414364640884	-0.303867403314917	0.314917127071823	0.337016574585635	0.674033149171271	0.287292817679558	0.723756906077348	0.331491712707182	0.651933701657459	0.298342541436464	0.696132596685083
182	-0.241758241758242	0.225274725274725	-0.307692307692308	0.296703296703297	0.340659340659341	0.664835164835165	0.302197802197802	0.714285714285714	0.335164835164835	0.67032967032967	0.274725274725275	0.714285714285714
183	-0.256830601092896	0.234972677595628	-0.33879781420765	0.300546448087432	0.322404371584699	0.666666666666667	0.262295081967213	0.710382513661202	0.349726775956284	0.666666666666667	0.284153005464481	0.715846994535519
184	-0.25	0.25	-0.309782608695652	0.326086956521739	0.326086956521739	0.66304347826087	0.282608695652174	0.722826086956522	0.320652173913043	0.66304347826087	0.271739130434783	0.728260869565217
185	-0.248648648648649	0.243243243243243	-0.340540540540541	0.313513513513513	0.340540540540541	0.67027027027027	0.286486486486487	0.72972972972973	0.32972972972973	0.681081081081081	0.27027027027027	0.724324324324324
186	-0.241935483870968	0.247311827956989	-0.327956989247312	0.306451612903226	0.333333333333333	0.672043010752688	0.258064516129032	0.709677419354839	0.333333333333333	0.672043010752688	0.28494623655914	0.731182795698925
187	-0.245989304812834	0.240641711229946	-0.315508021390374	0.299465240641711	0.32620320855615	0.663101604278075	0.267379679144385	0.72192513368984	0.32620320855615	0.663101604278075	0.27807486631016	0.72192513368984
188	-0.24468085106383	0.24468085106383	-0.329787234042553	0.313829787234043	0.324468085106383	0.664893617021277	0.276595744680851	0.712765957446808	0.340425531914894	0.664893617021277	0.271276595744681	0.712765957446808
189	-0.232804232804233	0.232804232804233	-0.312169312169312	0.301587301587302	0.333333333333333	0.677248677248677	0.285714285714286	0.714285714285714	0.343915343915344	0.666666666666667	0.28042328042328	0.724867724867725
190	-0.236842105263158	0.236842105263158	-0.289473684210526	0.289473684210526	0.331578947368421	0.652631578947368	0.273684210526316	0.715789473684211	0.331578947368421	0.668421052631579	0.289473684210526	0.731578947368421
191	-0.25130890052356	0.230366492146597	-0.350785340314136	0.282722513089005	0.329842931937173	0.664921465968586	0.261780104712042	0.691099476439791	0.324607329842932	0.670157068062827	0.256544502617801	0.717277486910995
192	-0.21875	0.265625	-0.338541666666667	0.338541666666667	0.333333333333333	0.671875	0.265625	0.729166666666667	0.328125	0.682291666666667	0.291666666666667	0.723958333333333
193	-0.238341968911917	0.238341968911917	-0.316062176165803	0.310880829015544	0.33160621761658	0.66839378238342	0.259067357512953	0.704663212435233	0.341968911917098	0.663212435233161	0.27979274611399	0.72020725388601
194	-0.237113402061856	0.247422680412371	-0.309278350515464	0.288659793814433	0.324742268041237	0.675257731958763	0.283505154639175	0.701030927835051	0.34020618556701	0.664948453608247	0.293814432989691	0.721649484536082
195	-0.225641025641026	0.235897435897436	-0.328205128205128	0.302564102564103	0.348717948717949	0.661538461538462	0.292307692307692	0.712820512820513	0.333333333333333	0.671794871794872	0.276923076923077	0.723076923076923
196	-0.239795918367347	0.229591836734694	-0.326530612244898	0.285714285714286	0.321428571428571	0.658163265306122	0.275510204081633	0.693877551020408	0.331632653061224	0.663265306122449	0.290816326530612	0.704081632653061
197	-0.243654822335025	0.243654822335025	-0.314720812182741	0.294416243654822	0.34010152284264	0.67005076142132	0.309644670050761	0.715736040609137	0.32994923857868	0.67005076142132	0.279187817258883	0.720812182741117
198	-0.217171717171717	0.247474747474747	-0.303030303030303	0.287878787878788	0.323232323232323	0.661616161616162	0.272727272727273	0.707070707070707	0.333333333333333	0.671717171717172	0.297979797979798	0.717171717171717
199	-0.236180904522613	0.21105527638191	-0.296482412060301	0.256281407035176	0.336683417085427	0.668341708542714	0.281407035175879	0.743718592964824	0.346733668341709	0.663316582914573	0.311557788944724	0.708542713567839
200	-0.235	0.24	-0.325	0.31	0.315	0.67	0.275	0.735	0.34	0.675	0.29	0.71
201	-0.243781094527363	0.243781094527363	-0.328358208955224	0.328358208955224	0.328358208955224	0.661691542288557	0.283582089552239	0.691542288557214	0.328358208955224	0.676616915422886	0.278606965174129	0.721393034825871
202	-0.237623762376238	0.232673267326733	-0.321782178217822	0.311881188118812	0.331683168316832	0.673267326732673	0.282178217821782	0.717821782178218	0.341584158415842	0.663366336633663	0.297029702970297	0.712871287128713
203	-0.236453201970443	0.241379310344828	-0.310344827586207	0.310344827586207	0.334975369458128	0.665024630541872	0.285714285714286	0.699507389162562	0.330049261083744	0.67487684729064	0.280788177339901	0.699507389162562
204	-0.230392156862745	0.235294117647059	-0.318627450980392	0.294117647058823	0.333333333333333	0.661764705882353	0.303921568627451	0.691176470588235	0.333333333333333	0.666666666666667	0.284313725490196	0.71078431372549
205	-0.234146341463415	0.224390243902439	-0.287804878048781	0.268292682926829	0.317073170731707	0.668292682926829	0.268292682926829	0.707317073170732	0.341463414634146	0.653658536585366	0.28780487804878	0.721951219512195
206	-0.252427184466019	0.233009708737864	-0.300970873786408	0.320388349514563	0.33495145631068	0.674757281553398	0.286407766990291	0.718446601941748	0.339805825242718	0.669902912621359	0.300970873786408	0.723300970873786
207	-0.227053140096618	0.241545893719807	-0.29951690821256	0.318840579710145	0.328502415458937	0.661835748792271	0.27536231884058	0.734299516908213	0.328502415458937	0.666666666666667	0.285024154589372	0.710144927536232
208	-0.230769230769231	0.216346153846154	-0.293269230769231	0.278846153846154	0.331730769230769	0.658653846153846	0.283653846153846	0.692307692307692	0.341346153846154	0.677884615384615	0.278846153846154	0.711538461538462
209	-0.22488038277512	0.23444976076555	-0.287081339712919	0.291866028708134	0.339712918660287	0.669856459330144	0.296650717703349	0.736842105263158	0.330143540669856	0.665071770334928	0.272727272727273	0.712918660287081
210	-0.223809523809524	0.228571428571429	-0.323809523809524	0.295238095238095	0.338095238095238	0.666666666666667	0.304761904761905	0.714285714285714	0.333333333333333	0.657142857142857	0.295238095238095	0.719047619047619
211	-0.23696682464455	0.23696682464455	-0.289099526066351	0.322274881516588	0.33175355450237	0.672985781990521	0.279620853080569	0.71563981042654	0.341232227488152	0.663507109004739	0.279620853080569	0.729857819905213
212	-0.231132075471698	0.254716981132076	-0.278301886792453	0.320754716981132	0.330188679245283	0.683962264150943	0.278301886792453	0.712264150943396	0.320754716981132	0.660377358490566	0.259433962264151	0.712264150943396
213	-0.234741784037559	0.230046948356808	-0.314553990610329	0.305164319248826	0.347417840375587	0.661971830985915	0.295774647887324	0.71830985915493	0.328638497652582	0.666666666666667	0.262910798122066	0.704225352112676
214	-0.242990654205608	0.261682242990654	-0.336448598130841	0.336448598130841	0.327102803738318	0.672897196261682	0.285046728971963	0.724299065420561	0.331775700934579	0.663551401869159	0.271028037383178	0.710280373831776
215	-0.218604651162791	0.213953488372093	-0.283720930232558	0.288372093023256	0.334883720930233	0.665116279069767	0.283720930232558	0.720930232558139	0.330232558139535	0.665116279069767	0.293023255813953	0.716279069767442
216	-0.24537037037037	0.226851851851852	-0.347222222222222	0.310185185185185	0.328703703703704	0.662037037037037	0.268518518518519	0.694444444444444	0.333333333333333	0.662037037037037	0.287037037037037	0.712962962962963
217	-0.244239631336405	0.216589861751152	-0.290322580645161	0.304147465437788	0.32258064516129	0.654377880184332	0.276497695852535	0.709677419354839	0.336405529953917	0.682027649769585	0.276497695852535	0.71889400921659
218	-0.23394495412844	0.23394495412844	-0.334862385321101	0.298165137614679	0.334862385321101	0.655963302752294	0.270642201834862	0.720183486238532	0.339449541284404	0.655963302752294	0.288990825688073	0.729357798165138
219	-0.228310502283105	0.242009132420091	-0.287671232876712	0.305936073059361	0.351598173515982	0.666666666666667	0.305936073059361	0.721461187214612	0.342465753424658	0.666666666666667	0.301369863013699	0.703196347031963
220	-0.25	0.236363636363636	-0.309090909090909	0.309090909090909	0.331818181818182	0.663636363636364	0.290909090909091	0.7	0.331818181818182	0.668181818181818	0.281818181818182	0.709090909090909
221	-0.235294117647059	0.226244343891403	-0.307692307692308	0.307692307692308	0.343891402714932	0.665158371040724	0.280542986425339	0.705882352941177	0.321266968325792	0.660633484162896	0.276018099547511	0.701357466063348
222	-0.234234234234234	0.243243243243243	-0.301801801801802	0.297297297297297	0.328828828828829	0.666666666666667	0.279279279279279	0.716216216216216	0.342342342342342	0.666666666666667	0.27027027027027	0.720720720720721
223	-0.242152466367713	0.233183856502242	-0.322869955156951	0.322869955156951	0.336322869955157	0.672645739910314	0.260089686098655	0.713004484304933	0.336322869955157	0.663677130044843	0.295964125560538	0.699551569506726
224	-0.223214285714286	0.25	-0.308035714285714	0.321428571428571	0.339285714285714	0.660714285714286	0.294642857142857	0.705357142857143	0.316964285714286	0.665178571428571	0.28125	0.71875
225	-0.222222222222222	0.248888888888889	-0.28	0.324444444444444	0.342222222222222	0.671111111111111	0.315555555555556	0.711111111111111	0.333333333333333	0.662222222222222	0.275555555555556	0.693333333333333
226	-0.234513274336283	0.225663716814159	-0.331858407079646	0.278761061946903	0.34070796460177	0.672566371681416	0.292035398230089	0.725663716814159	0.336283185840708	0.65929203539823	0.278761061946903	0.707964601769911
227	-0.237885462555066	0.237885462555066	-0.334801762114537	0.277533039647577	0.33920704845815	0.669603524229075	0.290748898678414	0.704845814977974	0.352422907488987	0.665198237885463	0.295154185022026	0.731277533039648
228	-0.228070175438597	0.241228070175439	-0.280701754385965	0.31140350877193	0.342105263157895	0.662280701754386	0.293859649122807	0.697368421052632	0.346491228070175	0.662280701754386	0.276315789473684	0.706140350877193
229	-0.244541484716157	0.240174672489083	-0.344978165938865	0.301310043668122	0.34061135371179	0.663755458515284	0.296943231441048	0.729257641921397	0.327510917030568	0.668122270742358	0.262008733624454	0.737991266375546
230	-0.239130434782609	0.226086956521739	-0.343478260869565	0.31304347826087	0.330434782608696	0.656521739130435	0.295652173913043	0.708695652173913	0.347826086956522	0.673913043478261	0.295652173913043	0.704347826086957
231	-0.220779220779221	0.225108225108225	-0.277056277056277	0.298701298701299	0.333333333333333	0.666666666666667	0.277056277056277	0.714285714285714	0.329004329004329	0.649350649350649	0.285714285714286	0.696969696969697
232	-0.228448275862069	0.21551724137931	-0.288793103448276	0.262931034482759	0.323275862068966	0.655172413793103	0.258620689655172	0.698275862068966	0.323275862068966	0.655172413793103	0.293103448275862	0.689655172413793
233	-0.218884120171674	0.218884120171674	-0.300429184549356	0.313304721030043	0.343347639484979	0.656652360515021	0.300429184549356	0.71244635193133	0.334763948497854	0.669527896995708	0.283261802575107	0.71244635193133
234	-0.222222222222222	0.230769230769231	-0.277777777777778	0.273504273504273	0.346153846153846	0.653846153846154	0.286324786324786	0.713675213675214	0.337606837606838	0.64957264957265	0.273504273504274	0.688034188034188
235	-0.229787234042553	0.234042553191489	-0.348936170212766	0.280851063829787	0.336170212765957	0.659574468085106	0.276595744680851	0.706382978723404	0.340425531914894	0.663829787234043	0.28936170212766	0.714893617021277
236	-0.224576271186441	0.241525423728814	-0.322033898305085	0.296610169491525	0.334745762711864	0.661016949152542	0.288135593220339	0.703389830508475	0.330508474576271	0.661016949152542	0.283898305084746	0.716101694915254
237	-0.232067510548523	0.236286919831224	-0.312236286919831	0.320675105485232	0.341772151898734	0.666666666666667	0.270042194092827	0.70042194092827	0.329113924050633	0.675105485232067	0.278481012658228	0.717299578059072
238	-0.235294117647059	0.23109243697479	-0.298319327731092	0.298319327731092	0.340336134453782	0.663865546218487	0.285714285714286	0.701680672268908	0.336134453781513	0.659663865546218	0.285714285714286	0.714285714285714
239	-0.225941422594142	0.225941422594142	-0.301255230125523	0.309623430962343	0.330543933054393	0.652719665271967	0.292887029288703	0.694560669456067	0.334728033472803	0.661087866108787	0.301255230125523	0.694560669456067
240	-0.225	0.220833333333333	-0.325	0.3125	0.35	0.6625	0.3	0.716666666666667	0.3375	0.6625	0.2875	0.708333333333333
241	-0.240663900414938	0.240663900414938	-0.311203319502075	0.294605809128631	0.33195020746888	0.659751037344398	0.286307053941909	0.726141078838174	0.336099585062241	0.66804979253112	0.273858921161826	0.726141078838174
242	-0.252066115702479	0.227272727272727	-0.347107438016529	0.305785123966942	0.330578512396694	0.673553719008264	0.285123966942149	0.714876033057851	0.34297520661157	0.65702479338843	0.297520661157025	0.71900826446281
243	-0.238683127572016	0.234567901234568	-0.320987654320988	0.288065843621399	0.325102880658436	0.662551440329218	0.267489711934156	0.699588477366255	0.337448559670782	0.662551440329218	0.283950617283951	0.728395061728395
244	-0.225409836065574	0.221311475409836	-0.315573770491803	0.307377049180328	0.336065573770492	0.668032786885246	0.282786885245902	0.717213114754098	0.344262295081967	0.659836065573771	0.315573770491803	0.69672131147541
245	-0.240816326530612	0.248979591836735	-0.351020408163265	0.310204081632653	0.326530612244898	0.66530612244898	0.289795918367347	0.718367346938775	0.326530612244898	0.669387755102041	0.293877551020408	0.710204081632653
246	-0.247967479674797	0.231707317073171	-0.288617886178862	0.280487804878049	0.333333333333333	0.666666666666667	0.276422764227642	0.719512195121951	0.333333333333333	0.658536585365854	0.280487804878049	0.699186991869919
247	-0.230769230769231	0.230769230769231	-0.307692307692308	0.283400809716599	0.336032388663968	0.651821862348178	0.295546558704453	0.700404858299595	0.336032388663968	0.65587044534413	0.299595141700405	0.700404858299595
248	-0.225806451612903	0.213709677419355	-0.338709677419355	0.270161290322581	0.338709677419355	0.657258064516129	0.298387096774194	0.685483870967742	0.350806451612903	0.661290322580645	0.294354838709677	0.69758064516129
249	-0.236947791164659	0.220883534136546	-0.317269076305221	0.309236947791165	0.337349397590361	0.666666666666667	0.281124497991968	0.698795180722892	0.353413654618474	0.666666666666667	0.289156626506024	0.718875502008032
250	-0.224	0.212	-0.304	0.324	0.336	0.672	0.288	0.708	0.336	0.66	0.3	0.688
251	-0.227091633466135	0.211155378486056	-0.286852589641434	0.290836653386454	0.338645418326693	0.649402390438247	0.294820717131474	0.717131474103586	0.342629482071713	0.665338645418327	0.298804780876494	0.697211155378486
252	-0.23015873015873	0.21031746031746	-0.329365079365079	0.313492063492063	0.337301587301587	0.650793650793651	0.285714285714286	0.698412698412698	0.337301587301587	0.670634920634921	0.26984126984127	0.718253968253968
253	-0.233201581027668	0.24901185770751	-0.328063241106719	0.339920948616601	0.320158102766798	0.660079051383399	0.276679841897233	0.707509881422925	0.328063241106719	0.656126482213439	0.264822134387352	0.699604743083004
254	-0.216535433070866	0.220472440944882	-0.279527559055118	0.271653543307087	0.338582677165354	0.665354330708661	0.291338582677165	0.724409448818898	0.334645669291339	0.669291338582677	0.279527559055118	0.708661417322835
255	-0.231372549019608	0.219607843137255	-0.305882352941176	0.282352941176471	0.341176470588235	0.666666666666667	0.290196078431373	0.705882352941177	0.345098039215686	0.662745098039216	0.301960784313725	0.694117647058824
256	-0.234375	0.2265625	-0.3046875	0.30078125	0.34765625	0.6640625	0.30078125	0.72265625	0.3359375	0.6640625	0.28125	0.70703125
257	-0.229571984435798	0.237354085603113	-0.319066147859922	0.342412451361868	0.334630350194553	0.653696498054475	0.287937743190661	0.704280155642023	0.330739299610895	0.66147859922179	0.280155642023346	0.708171206225681
258	-0.244186046511628	0.217054263565891	-0.302325581395349	0.282945736434109	0.329457364341085	0.662790697674419	0.27906976744186	0.705426356589147	0.337209302325581	0.65891472868217	0.282945736434109	0.713178294573643
259	-0.227799227799228	0.231660231660232	-0.281853281853282	0.285714285714286	0.33976833976834	0.648648648648649	0.277992277992278	0.694980694980695	0.343629343629344	0.648648648648649	0.293436293436293	0.691119691119691
260	-0.246153846153846	0.230769230769231	-0.3	0.303846153846154	0.334615384615385	0.657692307692308	0.288461538461538	0.726923076923077	0.342307692307692	0.673076923076923	0.296153846153846	0.734615384615385
261	-0.226053639846743	0.226053639846743	-0.295019157088123	0.298850574712644	0.344827586206897	0.651340996168582	0.310344827586207	0.708812260536398	0.337164750957854	0.655172413793103	0.275862068965517	0.701149425287356
262	-0.240458015267176	0.225190839694657	-0.301526717557252	0.286259541984733	0.33969465648855	0.656488549618321	0.278625954198473	0.702290076335878	0.33969465648855	0.66793893129771	0.290076335877863	0.709923664122137
263	-0.23574144486692	0.231939163498099	-0.288973384030418	0.29277566539924	0.330798479087452	0.657794676806084	0.26615969581749	0.695817490494297	0.342205323193916	0.665399239543726	0.29277566539924	0.714828897338403
264	-0.223484848484848	0.242424242424242	-0.321969696969697	0.28030303030303	0.340909090909091	0.651515151515151	0.291666666666667	0.693181818181818	0.337121212121212	0.659090909090909	0.276515151515151	0.700757575757576
265	-0.233962264150943	0.222641509433962	-0.320754716981132	0.328301886792453	0.332075471698113	0.656603773584906	0.279245283018868	0.690566037735849	0.350943396226415	0.675471698113208	0.309433962264151	0.732075471698113
266	-0.229323308270677	0.236842105263158	-0.285714285714286	0.323308270676692	0.338345864661654	0.661654135338346	0.263157894736842	0.718045112781955	0.345864661654135	0.657894736842105	0.263157894736842	0.699248120300752
267	-0.239700374531835	0.235955056179775	-0.329588014981273	0.295880149812734	0.355805243445693	0.651685393258427	0.322097378277154	0.704119850187266	0.333333333333333	0.659176029962547	0.273408239700375	0.704119850187266
268	-0.227611940298508	0.227611940298508	-0.305970149253731	0.291044776119403	0.343283582089552	0.667910447761194	0.298507462686567	0.708955223880597	0.332089552238806	0.66044776119403	0.276119402985075	0.697761194029851
269	-0.226765799256506	0.230483271375465	-0.33457249070632	0.282527881040892	0.338289962825279	0.669144981412639	0.301115241635688	0.728624535315985	0.342007434944238	0.646840148698885	0.278810408921933	0.702602230483271
270	-0.22962962962963	0.225925925925926	-0.288888888888889	0.285185185185185	0.340740740740741	0.662962962962963	0.285185185185185	0.714814814814815	0.32962962962963	0.651851851851852	0.281481481481481	0.714814814814815
271	-0.232472324723247	0.243542435424354	-0.298892988929889	0.313653136531365	0.324723247232472	0.656826568265683	0.280442804428044	0.723247232472325	0.317343173431734	0.660516605166052	0.254612546125461	0.715867158671587
272	-0.235294117647059	0.231617647058823	-0.316176470588235	0.305147058823529	0.323529411764706	0.654411764705882	0.283088235294118	0.702205882352941	0.338235294117647	0.665441176470588	0.286764705882353	0.702205882352941
273	-0.230769230769231	0.21978021978022	-0.296703296703297	0.282051282051282	0.336996336996337	0.663003663003663	0.285714285714286	0.688644688644689	0.336996336996337	0.659340659340659	0.293040293040293	0.736263736263736
274	-0.222627737226277	0.218978102189781	-0.306569343065693	0.313868613138686	0.339416058394161	0.653284671532847	0.281021897810219	0.700729927007299	0.332116788321168	0.653284671532847	0.295620437956204	0.686131386861314
275	-0.214545454545455	0.229090909090909	-0.28	0.290909090909091	0.345454545454545	0.658181818181818	0.309090909090909	0.712727272727273	0.345454545454545	0.654545454545455	0.283636363636364	0.690909090909091
276	-0.228260869565217	0.235507246376812	-0.318840579710145	0.329710144927536	0.326086956521739	0.659420289855073	0.271739130434783	0.692028985507246	0.322463768115942	0.655797101449275	0.260869565217391	0.713768115942029
277	-0.223826714801444	0.234657039711191	-0.28158844765343	0.299638989169675	0.328519855595668	0.660649819494585	0.249097472924188	0.703971119133574	0.346570397111913	0.653429602888087	0.288808664259928	0.685920577617328
278	-0.233812949640288	0.219424460431655	-0.287769784172662	0.294964028776978	0.341726618705036	0.658273381294964	0.29136690647482	0.705035971223022	0.323741007194245	0.658273381294964	0.280575539568345	0.690647482014389
279	-0.229390681003584	0.204301075268817	-0.283154121863799	0.275985663082437	0.329749103942652	0.652329749103943	0.268817204301075	0.698924731182796	0.351254480286738	0.645161290322581	0.297491039426523	0.695340501792115
280	-0.232142857142857	0.221428571428571	-0.307142857142857	0.296428571428571	0.339285714285714	0.657142857142857	0.289285714285714	0.710714285714286	0.335714285714286	0.667857142857143	0.289285714285714	0.714285714285714
281	-0.238434163701068	0.241992882562278	-0.298932384341637	0.295373665480427	0.338078291814947	0.661921708185053	0.295373665480427	0.697508896797153	0.341637010676157	0.661921708185053	0.288256227758007	0.711743772241993
282	-0.234042553191489	0.230496453900709	-0.322695035460993	0.301418439716312	0.343971631205674	0.663120567375887	0.290780141843972	0.712765957446808	0.340425531914894	0.659574468085106	0.290780141843972	0.705673758865248
283	-0.222614840989399	0.219081272084806	-0.300353356890459	0.289752650176678	0.346289752650177	0.657243816254417	0.289752650176678	0.692579505300353	0.339222614840989	0.660777385159011	0.303886925795053	0.731448763250883
284	-0.235915492957746	0.21830985915493	-0.288732394366197	0.320422535211268	0.338028169014085	0.661971830985915	0.306338028169014	0.693661971830986	0.345070422535211	0.665492957746479	0.278169014084507	0.71830985915493
285	-0.214035087719298	0.231578947368421	-0.291228070175439	0.287719298245614	0.343859649122807	0.663157894736842	0.305263157894737	0.72280701754386	0.340350877192982	0.666666666666667	0.27719298245614	0.72280701754386
286	-0.230769230769231	0.227272727272727	-0.29020979020979	0.307692307692308	0.335664335664336	0.653846153846154	0.276223776223776	0.692307692307692	0.342657342657343	0.664335664335664	0.272727272727273	0.699300699300699
287	-0.226480836236934	0.226480836236934	-0.310104529616725	0.285714285714286	0.334494773519164	0.655052264808362	0.29616724738676	0.710801393728223	0.337979094076655	0.668989547038328	0.282229965156794	0.714285714285714
288	-0.225694444444444	0.232638888888889	-0.28125	0.28125	0.347222222222222	0.652777777777778	0.309027777777778	0.708333333333333	0.336805555555556	0.65625	0.302083333333333	0.704861111111111
289	-0.211072664359862	0.228373702422145	-0.28719723183391	0.273356401384083	0.349480968858132	0.664359861591695	0.269896193771626	0.705882352941177	0.346020761245675	0.653979238754325	0.290657439446367	0.695501730103806
290	-0.23448275862069	0.224137931034483	-0.303448275862069	0.310344827586207	0.331034482758621	0.66551724137931	0.3	0.73448275862069	0.320689655172414	0.648275862068965	0.268965517241379	0.713793103448276
291	-0.213058419243986	0.230240549828179	-0.292096219931271	0.292096219931271	0.343642611683849	0.663230240549828	0.292096219931271	0.694158075601375	0.343642611683849	0.663230240549828	0.292096219931271	0.718213058419244
